v0,v1,v2,v3,v4,v5,pattern,label,index
16.763336,-22.587526,-23.105944,2.96167,1.310379,5.18026,1.0,0,14385
21.355598,-9.80444,8.702479,-11.59366,-2.674026,3.880534,1.0,0,14386
6.55799,3.554599,4.493556,-1.978886,-2.167985,1.914965,1.0,0,14387
4.048327,3.40178,5.634754,-0.676497,-1.158567,1.238468,1.0,0,14388
4.048327,3.40178,5.634754,-0.676497,-1.158567,1.238468,1.0,0,14389
4.977175,-1.344779,3.081423,-3.792643,0.311615,-0.583279,1.0,0,14390
2.911702,-0.552695,-1.211812,0.186436,-0.154476,0.825646,1.0,0,14391
2.525231,6.301494,-4.170012,0.109198,-0.191763,0.836299,1.0,0,14392
4.817232,8.329996,-5.999742,-0.551318,-1.568726,-2.807195,1.0,0,14393
10.114271,4.49214,-7.527897,-1.281082,-2.149342,-3.734048,1.0,0,14394
8.639903,-4.60207,-0.365518,-2.226579,-1.973559,-4.194812,1.0,0,14395
3.263537,-8.421659,1.609132,-2.04547,-1.028062,-2.522214,1.0,0,14396
-1.621743,-10.884537,0.686655,-1.270429,-0.109198,-0.41815,1.0,0,14397
-1.621743,-10.884537,0.686655,-1.270429,-0.109198,-0.41815,1.0,0,14398
0.976883,-8.472925,-0.374513,-0.540665,0.170456,1.470182,1.0,0,14399
1.738482,2.624344,-0.688005,-0.506041,0.199753,-0.68715,1.0,0,14400
4.822765,2.720872,-2.730835,-1.110626,1.534103,0.729764,1.0,0,14401
9.961188,-0.267177,-3.06181,-6.461342,8.453545,3.528969,1.0,0,14402
16.095375,15.43638,-11.44552,1.976222,13.878835,-9.449646,1.0,0,14403
21.395203,11.479542,14.396133,-0.809665,-1.712549,8.408267,1.0,0,14404
21.395203,11.479542,14.396133,-0.809665,-1.712549,8.408267,1.0,0,14405
5.902135,-8.347409,5.607293,-3.113483,-0.069248,1.131933,1.0,0,14406
2.919385,-7.83777,0.668703,-3.750029,-0.735091,1.049369,1.0,0,14407
0.785242,-3.723229,-0.974142,-1.363647,-1.624657,0.47408,1.0,0,14408
1.932501,-5.208191,-0.735138,0.330258,-1.076003,-0.348902,1.0,0,14409
1.233778,-2.879591,-0.688235,2.423669,0.23704,-0.548655,1.0,0,14410
0.544022,-1.213166,-3.205791,1.179874,0.575289,-0.02397,1.0,0,14411
0.15106,-0.071871,-3.368372,0.596595,-0.306288,0.436793,1.0,0,14412
2.220253,-1.545459,-0.302456,-0.255684,-0.503377,0.506041,1.0,0,14413
0.845512,-2.028992,0.579189,-0.21307,0.41815,0.367545,1.0,0,14414
1.638895,-3.878121,0.842972,-0.303624,0.652526,0.372872,1.0,0,14415
0.739883,-2.454182,-2.375842,0.330258,0.940171,0.242367,1.0,0,14416
3.124539,4.312773,-5.560941,0.729764,0.556645,-0.359555,1.0,0,14417
1.61061,-0.250569,-4.051625,0.167792,0.697804,-0.761725,1.0,0,14418
-1.191032,0.193383,-1.984334,-0.817655,0.65519,-0.772378,1.0,0,14419
0.67214,-0.951865,3.724027,0.074574,0.785695,-1.193191,1.0,0,14420
0.695221,0.432512,0.92483,0.836299,1.115953,-1.480835,1.0,0,14421
-0.351909,1.985022,-2.510284,0.005327,0.628556,-0.207743,1.0,0,14422
0.937083,2.372022,-2.151387,-0.045277,-0.444783,-0.231713,1.0,0,14423
2.537272,0.794544,-0.128512,-1.086656,-0.852279,-0.319605,1.0,0,14424
1.642358,8.448687,-2.210242,-0.689814,0.314278,0.165129,1.0,0,14425
1.642358,8.448687,-2.210242,-0.689814,0.314278,0.165129,1.0,0,14426
1.642358,8.448687,-2.210242,-0.689814,0.314278,0.165129,1.0,0,14427
1.642358,8.448687,-2.210242,-0.689814,0.314278,0.165129,1.0,0,14428
1.642358,8.448687,-2.210242,-0.689814,0.314278,0.165129,1.0,0,14429
-11.790683,12.599987,-8.937429,0.127842,-0.263674,0.127842,1.0,0,14430
1.68559,-1.406609,-0.639199,-0.921527,-0.745744,-0.138495,1.0,0,14431
1.77639,0.273249,-2.020664,-0.665843,-0.034624,-0.034624,1.0,0,14432
0.954093,0.288158,-3.2851,-1.158567,-0.340912,0.093218,1.0,0,14433
0.598578,-0.894926,0.660912,0.138495,-0.444783,0.0,1.0,0,14434
-0.421381,-0.867178,3.070746,0.444783,-0.588605,-0.250357,1.0,0,14435
0.603933,-2.056591,3.357904,1.001428,-0.050604,-0.178446,1.0,0,14436
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14437
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14438
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14439
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14440
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14441
-1.008522,-0.837162,1.491498,1.012082,-0.122515,0.636546,1.0,0,14442
-18.876972,17.160261,5.840634,5.342725,4.205465,3.80596,1.0,0,14443
-14.038777,10.576452,5.127643,0.910873,2.4796,3.323889,1.0,0,14444
-1.908499,3.028934,-0.68255,0.274327,0.388852,2.080094,1.0,0,14445
3.863257,4.54517,-3.036496,-0.692477,0.988111,0.854943,1.0,0,14446
1.172353,1.145434,0.050694,-2.753927,1.291736,-0.92419,1.0,0,14447
-5.033032,6.299109,-0.198221,-0.452773,1.179874,-0.061258,1.0,0,14448
-3.082006,2.53822,-0.912604,-0.65519,-1.811093,-0.527348,1.0,0,14449
1.038353,5.035258,-1.243903,0.311615,-1.182537,-0.511368,1.0,0,14450
0.186333,1.550219,0.604286,-0.894893,-1.992203,-0.308951,1.0,0,14451
-0.636889,2.281574,0.283552,-1.179874,-2.170649,-0.700467,1.0,0,14452
-2.846452,3.830633,-1.285294,-1.467518,-1.398271,-0.348902,1.0,0,14453
-2.846452,3.830633,-1.285294,-1.467518,-1.398271,-0.348902,1.0,0,14454
-0.652523,0.746326,-1.658684,-0.295634,0.175783,-0.338248,1.0,0,14455
-0.652523,0.746326,-1.658684,-0.295634,0.175783,-0.338248,1.0,0,14456
-0.254764,0.158251,-1.321055,-0.186436,0.095881,-0.684487,1.0,0,14457
-11.294717,-0.3551,-5.09884,0.130505,0.585942,-0.990775,1.0,0,14458
-11.294717,-0.3551,-5.09884,0.130505,0.585942,-0.990775,1.0,0,14459
1.405937,-0.571221,-1.325653,-0.6472,0.255684,-0.46609,1.0,0,14460
1.915823,-0.749443,-1.740171,0.484734,1.61134,-1.34234,1.0,0,14461
1.784646,0.379723,-7.174481,-0.330258,1.688578,-1.398271,1.0,0,14462
-0.016951,-2.218196,7.046713,-0.343575,0.506041,-1.462192,1.0,0,14463
-1.403586,2.543973,6.289187,0.087891,1.094646,-0.231713,1.0,0,14464
-0.147837,1.8134,-1.340504,0.934844,1.017408,0.162466,1.0,0,14465
5.409374,-5.887822,0.365857,1.262439,1.925618,-0.348902,1.0,0,14466
2.714589,-6.382144,5.053215,1.422241,1.717875,-0.828309,1.0,0,14467
1.537906,-3.559743,1.209724,1.35832,2.860462,0.101208,1.0,0,14468
0.905402,-2.835207,-13.881722,-2.293164,6.709035,2.490253,1.0,0,14469
-2.396188,16.040596,-11.595176,-7.838306,5.585092,0.25302,1.0,0,14470
-2.396188,16.040596,-11.595176,-7.838306,5.585092,0.25302,1.0,0,14471
21.419338,23.675823,11.616257,-5.752885,-5.483884,5.854093,1.0,0,14472
10.925641,-3.685983,10.856672,-3.385147,-1.872351,0.330258,1.0,0,14473
8.8696,-12.156483,8.252154,1.049369,0.538001,0.628556,1.0,0,14474
-0.309596,-4.561376,7.179034,0.487397,0.751071,-0.290308,1.0,0,14475
-1.124722,4.718564,-0.471944,-0.383526,0.492724,-0.210406,1.0,0,14476
6.146154,5.173672,-2.253825,0.490061,0.151812,0.415486,1.0,0,14477
6.146154,5.173672,-2.253825,0.490061,0.151812,0.415486,1.0,0,14478
8.410501,1.861883,3.402215,0.9162,0.404833,-0.165129,1.0,0,14479
2.978783,0.572061,3.668331,1.550083,0.556645,0.391516,1.0,0,14480
5.89325,1.211331,-1.918667,3.86189,1.499479,0.436793,1.0,0,14481
2.81293,-1.651963,-4.260271,-0.154476,1.083993,0.394179,1.0,0,14482
0.974175,0.806649,1.493628,0.423476,0.314278,0.793685,1.0,0,14483
0.974175,0.806649,1.493628,0.423476,0.314278,0.793685,1.0,0,14484
1.407789,1.983495,0.457301,0.423476,-0.314278,0.386189,1.0,0,14485
2.669405,3.708657,1.167177,2.138688,-0.519358,-0.359555,1.0,0,14486
1.464124,-1.598671,-5.433518,-0.639209,-0.399506,-0.657853,1.0,0,14487
3.369961,-0.431124,2.002999,0.098545,-0.338248,-0.905547,1.0,0,14488
2.765952,-2.172749,-1.291836,-0.641873,-0.159802,0.02397,1.0,0,14489
-1.527798,0.749078,-0.070999,0.039951,-0.149149,0.058594,1.0,0,14490
-0.988378,0.697857,-0.36113,-1.110626,-1.214498,-0.340912,1.0,0,14491
-0.336527,0.279042,-1.70062,-2.26653,-1.068012,-0.767051,1.0,0,14492
1.564704,1.24876,0.526743,-2.157332,-0.90821,-0.852279,1.0,0,14493
2.343295,-5.705722,2.556708,-1.107963,0.122515,-0.575289,1.0,0,14494
-0.123369,-5.859159,4.55263,-0.759061,-0.135832,0.290308,1.0,0,14495
-1.447172,2.647246,4.71665,0.743081,-1.291736,0.46609,1.0,0,14496
0.519092,2.011921,-0.060168,0.210406,-4.096267,1.187864,1.0,0,14497
-3.857863,-2.582225,-6.406561,3.688771,-10.549619,4.644922,1.0,0,14498
-16.715246,-10.936973,-16.015594,3.406454,-13.138417,2.010846,1.0,0,14499
-28.432259,22.391535,-16.564001,-29.281118,27.286251,-9.473617,1.0,0,14500
-23.136112,22.658043,-21.736116,6.250936,7.926197,11.689542,1.0,0,14501
-12.52064,5.248917,4.667892,1.155904,2.428996,6.940749,1.0,0,14502
-9.963878,5.945016,7.346607,-0.604586,0.713784,1.856371,1.0,0,14503
-3.177086,-3.915518,3.118342,-1.123943,-1.211835,0.375536,1.0,0,14504
0.260812,-3.377489,-3.22644,-3.552939,-1.960242,-0.314278,1.0,0,14505
2.181754,4.630068,0.232527,-1.560736,-1.600687,-0.487397,1.0,0,14506
2.181754,4.630068,0.232527,-1.560736,-1.600687,-0.487397,1.0,0,14507
2.181754,4.630068,0.232527,-1.560736,-1.600687,-0.487397,1.0,0,14508
2.181754,4.630068,0.232527,-1.560736,-1.600687,-0.487397,1.0,0,14509
2.181754,4.630068,0.232527,-1.560736,-1.600687,-0.487397,1.0,0,14510
1.343936,2.329073,-0.569525,-1.640638,-1.664608,-0.055931,1.0,0,14511
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14512
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14513
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14514
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14515
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14516
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14517
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14518
-10.197398,-12.897806,-10.8325,-0.135832,-0.173119,0.207743,1.0,0,14519
-0.321724,1.629413,-0.1538,0.103872,0.500714,-1.206508,1.0,0,14520
25.657928,-14.638857,-12.658049,2.402362,6.008568,11.218125,1.0,0,14521
13.236203,0.446672,18.162357,-8.858377,-2.104064,3.560929,1.0,0,14522
3.919888,-2.395602,12.964479,-6.189678,-1.297062,2.194619,1.0,0,14523
-1.100418,-3.427067,6.032309,-1.187864,-1.414251,0.23704,1.0,0,14524
-4.276374,4.232586,1.452056,-0.24503,-0.050604,1.520786,1.0,0,14525
-0.93928,1.265197,0.353157,0.250357,0.25302,1.986876,1.0,0,14526
7.500981,-2.616629,3.001974,1.57938,0.89223,0.524684,1.0,0,14527
2.866564,5.278192,-2.83867,0.708457,0.519358,1.049369,1.0,0,14528
1.435071,3.218439,-3.239321,-1.001428,-0.157139,0.68715,1.0,0,14529
0.840719,3.243448,1.175949,0.23704,-0.199753,1.496815,1.0,0,14530
2.453024,-0.009747,1.870927,0.527348,-0.255684,0.961478,1.0,0,14531
1.490172,-2.071323,0.503436,1.041379,-0.199753,0.364882,1.0,0,14532
2.76402,-2.760953,-1.025328,0.22905,-0.082565,0.175783,1.0,0,14533
-0.207835,-0.454627,-2.595803,0.966804,0.322268,-0.026634,1.0,0,14534
0.267947,-1.975612,-2.977297,0.593932,0.181109,-0.279654,1.0,0,14535
1.522304,0.503634,-1.243271,-0.330258,0.250357,-0.167792,1.0,0,14536
1.507533,0.009625,-1.8052,-0.833636,0.20508,-0.311615,1.0,0,14537
5.545349,-5.096884,1.342521,-0.775041,0.263674,-0.775041,1.0,0,14538
2.523403,-1.617352,-0.06642,-0.186436,0.447447,-1.267765,1.0,0,14539
1.212067,-0.191674,-1.767083,0.351565,0.793685,-0.719111,1.0,0,14540
1.695465,-0.461495,-1.650611,0.303624,0.522021,-0.338248,1.0,0,14541
1.053477,0.342216,-1.006821,0.649863,0.495387,0.167792,1.0,0,14542
1.615292,-1.953121,1.692331,0.151812,0.157139,-0.159802,1.0,0,14543
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14544
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14545
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14546
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14547
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14548
1.980665,0.008338,0.440954,0.215733,0.170456,-0.516694,1.0,0,14549
1.338143,-0.839564,-0.830268,0.143822,-0.143822,-0.061258,1.0,0,14550
0.776796,-5.604052,-2.109663,-0.988111,1.09731,-1.645964,1.0,0,14551
-3.325133,0.716997,-3.943303,-0.399506,1.78446,-1.294399,1.0,0,14552
-2.237288,0.363933,-0.798198,-1.230478,2.098738,-1.337013,1.0,0,14553
-2.982976,-0.995434,9.48844,-2.191956,1.667271,-0.460763,1.0,0,14554
-2.982976,-0.995434,9.48844,-2.191956,1.667271,-0.460763,1.0,0,14555
4.633515,-3.017183,-0.742155,2.357085,1.909638,0.396843,1.0,0,14556
4.633515,-3.017183,-0.742155,2.357085,1.909638,0.396843,1.0,0,14557
4.924228,-7.78859,-5.072654,0.071911,3.755355,0.378199,1.0,0,14558
4.924228,-7.78859,-5.072654,0.071911,3.755355,0.378199,1.0,0,14559
3.280526,-3.817869,-7.419482,-3.611533,6.607827,4.035009,1.0,0,14560
7.123565,7.89822,-15.032827,-2.088084,9.263209,6.722353,1.0,0,14561
21.476622,-26.350588,-12.75913,-10.038251,-5.747558,-14.464776,1.0,0,14562
26.333202,21.642654,-26.430449,29.217197,-3.989732,-4.232099,1.0,0,14563
16.802656,-7.578823,13.470245,-6.978036,-2.538194,-5.726251,1.0,0,14564
14.202974,-13.050407,5.207139,2.572818,0.061258,1.014745,1.0,0,14565
3.492611,-0.478353,-1.438122,1.243795,1.017408,1.163894,1.0,0,14566
0.697901,6.938926,-4.286104,0.937507,1.512796,1.717875,1.0,0,14567
3.606746,1.015258,-8.895938,0.061258,1.185201,1.470182,1.0,0,14568
3.696526,-1.666372,-3.586533,-2.191956,0.178446,-0.101208,1.0,0,14569
1.955553,-3.168308,0.355207,-2.032153,-0.085228,-0.958814,1.0,0,14570
-0.062545,0.691975,-1.195509,-1.259775,-0.050604,-0.106535,1.0,0,14571
1.431889,0.034245,-0.061718,0.894893,-0.125179,0.151812,1.0,0,14572
2.379176,-4.94151,5.267768,1.712549,0.018644,0.455437,1.0,0,14573
3.013738,2.440052,-0.620063,3.16675,0.729764,1.313043,1.0,0,14574
6.495174,-4.466245,-2.306033,2.73262,0.759061,0.940171,1.0,0,14575
4.476932,0.984825,-5.215021,2.066777,0.65519,0.972131,1.0,0,14576
2.125322,1.856757,-0.905198,2.69267,0.378199,0.812329,1.0,0,14577
3.957252,-4.179987,-1.648943,1.544756,0.01598,0.6472,1.0,0,14578
1.091347,-1.606919,-1.820716,0.873586,0.077238,0.218397,1.0,0,14579
-2.67547,-0.843673,-0.273139,-0.074574,0.191763,-0.372872,1.0,0,14580
-9.432014,-7.9137,-0.636161,1.528776,0.298298,0.130505,1.0,0,14581
-6.240861,-7.813339,-3.306876,-1.368974,-2.01351,-0.708457,1.0,0,14582
-0.747846,-0.413227,5.808714,-2.28251,-1.195854,-0.410159,1.0,0,14583
-0.283513,-1.550927,4.582525,-2.213263,-0.380862,-0.617902,1.0,0,14584
-4.342476,-0.443377,10.215917,1.006755,-1.757826,0.061258,1.0,0,14585
5.400732,7.722299,-6.77709,0.194426,-7.827652,0.532675,1.0,0,14586
-10.470457,-11.247077,-11.825112,8.810436,-17.237347,3.19072,1.0,0,14587
-17.557411,24.152592,9.625366,-3.531632,-0.641873,-22.148605,1.0,0,14588
-27.30392,19.44405,-24.038843,6.445362,5.137646,13.585863,1.0,0,14589
-14.908672,-7.136586,10.543375,-1.675261,0.735091,10.277955,1.0,0,14590
-1.311323,17.355124,-3.596182,7.518701,1.651291,1.787123,1.0,0,14591
-5.256935,-1.88438,8.587469,0.194426,2.911066,0.375536,1.0,0,14592
10.520031,10.707225,7.493864,2.51156,-0.46609,-0.767051,1.0,0,14593
2.303395,11.773834,7.105651,0.215733,-0.098545,-0.372872,1.0,0,14594
-2.10406,0.46683,-0.76944,0.636546,-0.151812,-0.19709,1.0,0,14595
-3.695437,0.675005,0.636601,0.809665,-1.065349,-2.231906,1.0,0,14596
4.254901,-6.296088,-0.527486,1.107963,-1.227815,-0.977458,1.0,0,14597
-2.424594,-2.41539,4.547573,-1.539429,-1.715212,-0.764388,1.0,0,14598
-2.776214,2.678866,1.65856,-1.835064,-2.002856,-0.388852,1.0,0,14599
-2.399833,2.711803,-2.136388,-1.211835,-1.337013,0.319605,1.0,0,14600
-3.09868,0.889598,-3.141183,-0.820319,-0.793685,-0.138495,1.0,0,14601
-1.528962,-0.914902,-3.877369,-0.551318,-0.215733,0.050604,1.0,0,14602
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14603
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14604
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14605
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14606
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14607
-3.015738,0.309589,-1.791306,-0.484734,0.25302,-0.364882,1.0,0,14608
-8.485276,-6.530241,0.256001,-0.308951,2.23457,-0.825646,1.0,0,14609
0.511809,-0.314867,-0.085698,-0.607249,-0.23704,0.117188,1.0,0,14610
5.945797,2.641669,5.590745,1.656618,2.335778,-1.510132,1.0,0,14611
8.985534,-9.161805,1.864879,1.859034,4.178832,-1.044042,1.0,0,14612
4.224465,-3.772649,-6.829609,1.973559,4.581001,-0.689814,1.0,0,14613
10.202441,-5.45147,-12.184582,2.096074,4.306674,-1.787123,1.0,0,14614
-1.5625,-4.849526,-6.574339,2.28251,1.089319,-3.049562,1.0,0,14615
-1.5625,-4.849526,-6.574339,2.28251,1.089319,-3.049562,1.0,0,14616
-11.176916,-1.940762,-0.519614,0.130505,-1.249122,-2.322461,1.0,0,14617
1.532087,0.199765,-4.827354,-0.996101,-0.074574,-1.057359,1.0,0,14618
-0.977481,-1.038249,-1.004188,-0.077238,-1.321033,0.066584,1.0,0,14619
-12.327855,-6.325691,12.928713,-0.468754,-2.319798,1.427568,1.0,0,14620
-5.302528,-15.182547,-0.540196,-5.614389,5.079052,5.691627,1.0,0,14621
3.3905,12.548475,-15.29134,-6.879491,8.863704,12.219553,1.0,0,14622
25.457111,-26.515991,-15.985847,-5.451924,-4.370595,-24.063572,1.0,0,14623
28.496021,-15.247924,-4.901634,7.524027,-2.863126,5.345389,1.0,0,14624
21.159771,-18.155869,1.221945,-5.292121,-5.313428,3.755355,1.0,0,14625
14.343044,4.736435,11.674891,-3.720732,-6.527926,0.830972,1.0,0,14626
10.414634,-12.313025,14.98897,-5.513181,-2.309144,-2.514224,1.0,0,14627
-6.230557,-5.90918,9.641871,-0.735091,0.178446,0.487397,1.0,0,14628
-6.196122,-3.918355,-1.100956,1.416914,0.767051,1.55541,1.0,0,14629
10.954584,-2.847366,0.220381,2.082757,2.2905,2.796541,1.0,0,14630
4.455974,3.884064,-2.206683,-0.46609,1.896321,0.743081,1.0,0,14631
2.162473,2.425527,-9.510414,-3.430424,1.523449,0.70313,1.0,0,14632
1.616602,10.731885,-3.820777,-4.08295,-1.302389,0.013317,1.0,0,14633
2.148317,-10.091873,1.014884,-1.35033,-0.767051,-1.680588,1.0,0,14634
2.322326,-2.951196,3.595059,3.747365,-0.247694,1.400934,1.0,0,14635
4.901969,-2.954821,0.667981,3.904504,-0.20508,0.905547,1.0,0,14636
4.395237,1.661715,-1.497362,3.094839,-1.033389,-0.538001,1.0,0,14637
0.403791,0.547992,-2.412359,0.455437,0.154476,-0.322268,1.0,0,14638
0.403791,0.547992,-2.412359,0.455437,0.154476,-0.322268,1.0,0,14639
-0.551085,-4.746697,-0.41471,-0.149149,0.756398,-0.202416,1.0,0,14640
-3.561695,-2.005721,1.419287,-0.522021,-0.095881,0.346238,1.0,0,14641
3.404143,-0.377132,7.187028,0.705794,-1.238468,0.463427,1.0,0,14642
2.193629,-1.295395,-4.485506,-1.091983,-8.616011,3.18273,1.0,0,14643
-17.26306,-10.423279,-7.393489,4.767437,-13.689734,6.970046,1.0,0,14644
-18.822027,28.384232,23.832245,-5.601072,6.027212,-18.3533,1.0,0,14645
-9.7541,16.630991,-20.572903,3.699425,7.542671,10.030261,1.0,0,14646
-17.58861,5.504821,0.711792,1.15324,6.956729,5.787509,1.0,0,14647
-10.586218,10.810452,7.610501,3.947118,3.217354,3.497008,1.0,0,14648
-5.008061,-9.424312,3.004938,-1.61134,0.46609,3.59289,1.0,0,14649
-0.732616,-7.260962,-0.704064,3.299919,-2.02949,1.661945,1.0,0,14650
-5.298484,-3.347172,-3.925144,-1.624657,-2.839155,0.290308,1.0,0,14651
-5.469848,1.82571,-4.163189,0.721774,-2.231906,-1.528776,1.0,0,14652
-3.033275,1.798378,0.542849,-1.635311,-2.729957,-0.649863,1.0,0,14653
-2.208453,6.370859,0.579693,-1.193191,-1.363647,-0.436793,1.0,0,14654
-3.898997,0.869612,-2.985646,-1.928282,-1.672598,-0.167792,1.0,0,14655
-3.048878,-1.840214,-6.034646,-1.321033,-1.230478,-0.471417,1.0,0,14656
-4.686399,-0.203693,-1.281598,-0.964141,0.039951,0.042614,1.0,0,14657
-4.798784,-1.385368,1.009891,-0.700467,0.306288,0.516694,1.0,0,14658
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14659
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14660
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14661
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14662
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14663
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14664
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14665
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14666
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14667
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14668
-4.867118,-0.09421,1.434227,-0.135832,-0.071911,0.26101,1.0,0,14669
1.083977,-0.936642,-0.528481,-1.193191,-0.609912,0.103872,3.0,1,14670
0.947403,1.354237,-0.637477,0.340912,0.018644,-0.716447,3.0,1,14671
1.551476,1.090385,-1.665061,-0.181109,0.00799,-0.681823,3.0,1,14672
0.287185,1.629975,-1.415697,-1.265102,0.154476,-0.89223,3.0,1,14673
0.136268,0.69573,-3.755192,-1.733856,0.844289,-1.12927,3.0,1,14674
1.330925,4.813897,4.331536,-1.576717,1.219825,-0.748408,3.0,1,14675
8.840364,0.946565,12.189629,-0.620566,1.291736,-0.22905,3.0,1,14676
1.857368,1.908358,0.99505,0.25302,1.323696,-0.743081,3.0,1,14677
0.80695,-7.356554,1.113917,0.740418,1.422241,-1.590033,3.0,1,14678
9.490826,-11.698555,2.413847,1.014745,2.48759,-1.281082,3.0,1,14679
4.326161,-5.267813,-3.980684,1.235805,2.101401,-0.807002,3.0,1,14680
-0.703026,-2.305557,-3.624228,1.965569,0.593932,-0.729764,3.0,1,14681
-5.386774,1.299515,-6.75183,1.462192,4.778091,-1.291736,3.0,1,14682
8.737915,-4.688492,-9.406765,-8.059365,7.649206,1.624657,3.0,1,14683
20.682026,0.830685,-14.522814,-7.236383,10.677461,5.870073,3.0,1,14684
28.42495,17.197914,-15.986546,-8.37897,-24.068897,-25.858685,3.0,1,14685
28.42495,17.197914,-15.986546,-8.37897,-24.068897,-25.858685,3.0,1,14686
21.82928,3.786453,10.045774,-14.153162,-9.098081,8.544099,3.0,1,14687
16.833176,-2.480902,-1.691698,-4.205465,-3.220017,-1.16123,3.0,1,14688
5.108344,-7.57437,5.309684,-2.51955,-0.476744,-1.217161,3.0,1,14689
-2.135925,-2.637616,4.058223,0.66318,1.406261,-0.101208,3.0,1,14690
-2.135925,-2.637616,4.058223,0.66318,1.406261,-0.101208,3.0,1,14691
-0.509525,1.955904,-4.697535,1.552746,2.157332,0.929517,3.0,1,14692
-0.509525,1.955904,-4.697535,1.552746,2.157332,0.929517,3.0,1,14693
10.410061,-7.62529,3.19918,1.283746,0.817655,0.913537,3.0,1,14694
10.410061,-7.62529,3.19918,1.283746,0.817655,0.913537,3.0,1,14695
7.131761,2.804726,-2.45198,0.00799,-0.791022,0.367545,3.0,1,14696
5.278016,3.793306,-4.875014,1.041379,0.053267,0.375536,3.0,1,14697
4.56932,3.46662,-4.840228,0.460763,0.807002,-0.055931,3.0,1,14698
6.534145,-2.174143,-0.068876,-2.237233,-1.206508,-1.251785,3.0,1,14699
-0.321724,1.629413,-0.1538,0.103872,0.500714,-1.206508,1.0,0,14700
25.657928,-14.638857,-12.658049,2.402362,6.008568,11.218125,1.0,0,14701
13.236203,0.446672,18.162357,-8.858377,-2.104064,3.560929,1.0,0,14702
3.919888,-2.395602,12.964479,-6.189678,-1.297062,2.194619,1.0,0,14703
-1.100418,-3.427067,6.032309,-1.187864,-1.414251,0.23704,1.0,0,14704
-4.276374,4.232586,1.452056,-0.24503,-0.050604,1.520786,1.0,0,14705
-0.93928,1.265197,0.353157,0.250357,0.25302,1.986876,1.0,0,14706
7.500981,-2.616629,3.001974,1.57938,0.89223,0.524684,1.0,0,14707
