v0,v1,v2,v3,v4,v5,pattern,label,index
2.213843,2.88953,0.592246,2.96167,1.672598,-0.575289,0.0,0,10159
1.902414,4.259057,4.987378,1.454202,0.799012,0.519358,0.0,0,10160
1.815914,4.150247,5.268045,-0.018644,-0.580615,1.928282,0.0,0,10161
2.448793,5.044606,1.241173,-2.05346,-1.020072,3.017601,0.0,0,10162
-3.907086,4.421236,-3.04947,1.355657,-3.140116,4.796734,0.0,0,10163
-9.288552,-3.390004,-2.638241,1.227815,-4.224109,4.359941,0.0,0,10164
-23.527256,-15.519232,-7.985223,3.672791,-5.510518,-2.575481,0.0,0,10165
-23.192661,-26.119095,-16.36437,-16.129385,18.37727,-2.796541,0.0,0,10166
-16.681252,-1.071681,-23.788033,0.487397,7.103215,7.297641,0.0,0,10167
-13.580521,-21.861706,-0.390102,-3.776662,1.315706,3.619523,0.0,0,10168
-8.246492,-2.799188,1.720985,7.313621,0.756398,3.704751,0.0,0,10169
0.712058,0.219345,0.406397,-0.223723,-0.170456,-0.346238,0.0,0,10170
2.504629,0.58743,-1.119559,-0.591269,-0.711121,-0.061258,0.0,0,10171
2.504629,0.58743,-1.119559,-0.591269,-0.711121,-0.061258,0.0,0,10172
1.941048,3.09257,-0.457883,-0.447447,0.175783,-0.111862,0.0,0,10173
1.208767,4.761826,-4.633207,-0.593932,0.284981,-0.628556,0.0,0,10174
1.152623,-0.063198,-0.693893,-0.034624,0.133169,-0.719111,0.0,0,10175
-2.178143,2.217661,3.200762,0.532675,0.330258,0.652526,0.0,0,10176
4.293534,-0.513817,6.57457,-0.697804,0.498051,0.226387,0.0,0,10177
0.930799,-3.826509,-0.402288,0.010653,0.324931,-0.958814,0.0,0,10178
-0.067989,0.726374,-6.596227,-1.544756,0.716447,-2.767244,0.0,0,10179
4.202169,-1.377292,-0.902439,-1.531439,2.567491,-1.848381,0.0,0,10180
9.409935,-7.91013,7.384569,1.520786,3.001621,-1.957579,0.0,0,10181
7.829608,-9.148663,5.171782,2.351758,2.413016,-1.142587,0.0,0,10182
3.859871,-5.904534,-2.421767,2.378392,2.729957,-1.201181,0.0,0,10183
9.788767,-5.859833,-15.972772,-2.833828,9.670706,-0.282318,0.0,0,10184
18.04284,7.288785,-13.67729,-9.601458,11.849344,5.427953,0.0,0,10185
25.585981,-25.37018,-13.794053,-4.578337,-18.59034,-21.514723,0.0,0,10186
22.168325,-9.792244,-27.579891,10.610876,-6.978036,6.639788,0.0,0,10187
11.29003,3.187503,4.21915,-2.50357,-1.086656,-0.479407,0.0,0,10188
13.467688,-3.280392,3.612649,0.969468,-0.095881,0.780368,0.0,0,10189
13.467688,-3.280392,3.612649,0.969468,-0.095881,0.780368,0.0,0,10190
2.408944,0.634155,-2.725591,0.48207,0.189099,1.166557,0.0,0,10191
-0.481932,1.454438,-2.822528,0.199753,1.635311,1.036052,0.0,0,10192
-1.158124,3.064643,-2.153399,0.23704,1.989539,0.673833,0.0,0,10193
2.409358,0.75239,-6.089976,0.071911,1.869688,1.337013,0.0,0,10194
4.571478,-8.83939,-3.702041,-0.567298,1.467518,1.33435,0.0,0,10195
6.472721,-9.882879,-1.605603,0.191763,0.42614,0.6472,0.0,0,10196
6.472721,-9.882879,-1.605603,0.191763,0.42614,0.6472,0.0,0,10197
4.266941,-1.755468,-6.843647,0.604586,-0.082565,0.697804,0.0,0,10198
4.266941,-1.755468,-6.843647,0.604586,-0.082565,0.697804,0.0,0,10199
-2.961909,-0.871971,-0.290509,1.241132,0.498051,-0.41815,0.0,0,10200
-2.129217,-1.542731,-2.204949,0.234377,-1.512796,0.047941,0.0,0,10201
-1.618659,-5.788968,-5.207848,1.986876,0.20508,-0.820319,0.0,0,10202
-1.618659,-5.788968,-5.207848,1.986876,0.20508,-0.820319,0.0,0,10203
-1.263907,2.628952,-1.335735,7.571968,0.623229,-1.115953,0.0,0,10204
1.145533,9.197432,4.477221,1.33435,-0.388852,-1.5634,0.0,0,10205
0.250413,1.181694,4.9639,-2.650056,-2.066777,-0.082565,0.0,0,10206
0.161327,-2.010751,-1.342279,-8.703901,0.23704,1.099973,0.0,0,10207
-2.782532,-0.954061,-0.140366,-4.234762,-1.139924,0.490061,0.0,0,10208
-4.175211,-1.602901,-4.024635,0.338248,-1.076003,1.171884,0.0,0,10209
-3.784361,-3.730623,-0.847271,0.194426,-0.362219,0.527348,0.0,0,10210
-2.541351,-2.068068,1.104029,0.106535,-0.354229,0.308951,0.0,0,10211
-0.315308,-1.509494,0.365199,0.117188,0.812329,-0.167792,0.0,0,10212
-1.552525,-1.932144,-0.079563,-1.398271,1.12927,-0.013317,0.0,0,10213
-2.48201,0.030624,0.488692,-0.002663,-0.050604,0.194426,0.0,0,10214
-2.730685,-1.229058,1.546344,-0.455437,-0.380862,-0.207743,0.0,0,10215
-2.730685,-1.229058,1.546344,-0.455437,-0.380862,-0.207743,0.0,0,10216
-2.730685,-1.229058,1.546344,-0.455437,-0.380862,-0.207743,0.0,0,10217
-2.730685,-1.229058,1.546344,-0.455437,-0.380862,-0.207743,0.0,0,10218
-2.730685,-1.229058,1.546344,-0.455437,-0.380862,-0.207743,0.0,0,10219
-1.838188,-0.423698,1.033567,0.159802,0.282318,0.034624,0.0,0,10220
-1.398014,-0.890786,-0.16711,0.037287,0.364882,0.101208,0.0,0,10221
-1.175863,-0.489966,-0.045623,-0.186436,0.535338,0.111862,0.0,0,10222
-1.202852,-0.425919,-0.00335,-0.575289,0.181109,0.223723,0.0,0,10223
-0.935635,-0.684425,-0.072357,-0.370209,0.095881,0.274327,0.0,0,10224
-0.737193,-0.368858,-0.176743,-0.20508,-0.013317,0.186436,0.0,0,10225
-0.835,-0.260678,-0.299541,-0.122515,-0.074574,0.138495,0.0,0,10226
-0.262129,0.032839,0.306878,-0.162466,0.095881,0.165129,0.0,0,10227
-0.847136,-0.218373,-0.583013,-0.514031,-0.111862,0.287644,0.0,0,10228
-0.841727,0.139023,-1.339709,-0.327595,-0.034624,0.25302,0.0,0,10229
0.094274,-0.25774,0.47025,-0.03196,-0.085228,0.00799,0.0,0,10230
1.185966,2.160782,0.58883,-0.071911,-0.902883,-0.615239,0.0,0,10231
3.730646,1.390455,0.325054,0.743081,-0.428803,-0.89223,0.0,0,10232
3.730646,1.390455,0.325054,0.743081,-0.428803,-0.89223,0.0,0,10233
3.730646,1.390455,0.325054,0.743081,-0.428803,-0.89223,0.0,0,10234
0.230135,-0.889056,2.115776,-0.103872,-0.609912,-0.01598,0.0,0,10235
-2.241978,2.893277,-9.399391,-0.585942,0.860269,-0.783032,0.0,0,10236
1.102817,-3.791857,-1.122593,-2.591461,1.16123,-1.952252,0.0,0,10237
1.407,-2.880215,8.974151,-2.040144,0.46609,-0.292971,0.0,0,10238
4.704173,0.021286,5.878318,-0.034624,1.110626,0.226387,0.0,0,10239
0.452359,-5.409156,3.647132,1.305053,0.705794,-0.732428,0.0,0,10240
1.487941,-5.52537,-2.336517,1.249122,1.478172,-1.629984,0.0,0,10241
-0.029188,0.665303,-2.252601,0.085228,1.5634,-0.460763,0.0,0,10242
3.178922,-0.177817,1.639849,1.725865,1.065349,-0.878913,0.0,0,10243
4.932735,-5.879606,4.263674,2.109391,0.412823,-1.454202,0.0,0,10244
3.464659,-6.114826,2.282155,2.293164,2.325124,-1.496815,0.0,0,10245
8.10246,-3.691793,-11.068951,-3.582236,8.498822,-0.226387,0.0,0,10246
18.546478,-4.387286,-14.839563,-7.460106,11.721502,4.988497,0.0,0,10247
20.060795,-7.397826,-13.786926,-10.480371,-3.214691,-10.63751,0.0,0,10248
22.322626,17.052399,-16.349684,19.22156,-4.660902,1.717875,0.0,0,10249
13.559996,-14.932951,12.06076,-5.696954,-2.780561,-1.526112,0.0,0,10250
12.999302,10.317239,-8.476546,-2.591461,-0.814992,-1.081329,0.0,0,10251
11.526693,-5.661956,6.822443,-2.338441,-1.337013,1.760489,0.0,0,10252
-4.551646,-0.868849,0.341731,2.314471,0.03196,1.904311,0.0,0,10253
-5.94477,-1.077517,-5.51275,1.560736,1.675261,2.94569,0.0,0,10254
1.02494,-5.303624,-4.960789,2.018837,2.25854,2.476937,0.0,0,10255
8.210469,-11.107103,-2.286334,0.905547,1.448875,-0.005327,0.0,0,10256
5.092355,-3.82714,-5.04833,0.274327,0.956151,-0.103872,0.0,0,10257
2.561821,-4.183728,-9.075673,0.250357,0.386189,-0.082565,0.0,0,10258
4.320047,-2.866801,-3.366176,0.777705,0.572625,-0.189099,0.0,0,10259
-0.593159,-2.557341,-1.220921,0.386189,0.346238,0.308951,0.0,0,10260
0.139099,-0.138666,-2.27486,-0.45011,-1.856371,-1.257112,0.0,0,10261
0.339211,1.143278,-0.84914,-0.01598,-1.1053,-1.036052,0.0,0,10262
1.38157,1.362159,-2.83592,0.03196,-1.315706,-0.913537,0.0,0,10263
1.38157,1.362159,-2.83592,0.03196,-1.315706,-0.913537,0.0,0,10264
3.756211,0.351426,-1.163642,0.649863,-0.231713,-0.503377,0.0,0,10265
3.756211,0.351426,-1.163642,0.649863,-0.231713,-0.503377,0.0,0,10266
2.220534,0.108612,-1.07307,-0.010653,0.00799,-0.181109,0.0,0,10267
0.502514,0.263857,-0.259757,-1.155904,0.130505,-0.127842,0.0,0,10268
-0.241853,-2.763968,4.933742,-0.503377,0.079901,-0.351565,0.0,0,10269
-0.241853,-2.763968,4.933742,-0.503377,0.079901,-0.351565,0.0,0,10270
-2.448411,-2.97087,3.584985,-0.796348,0.191763,-0.175783,0.0,0,10271
-3.529404,-0.47546,-0.152945,-1.174547,-1.843054,0.053267,0.0,0,10272
-3.669233,-1.360501,-5.455836,-0.005327,-10.477708,1.80044,0.0,0,10273
-4.455343,-14.721071,-17.22057,7.441463,-14.198439,6.12043,0.0,0,10274
-20.469238,27.39489,25.477322,-16.150692,13.862854,-26.924032,0.0,0,10275
-24.083906,1.214333,-23.572128,15.495502,2.671363,15.375649,0.0,0,10276
-14.069073,10.932313,14.386215,3.904504,4.732813,4.538387,0.0,0,10277
-11.099259,4.473838,8.492489,-0.953487,-0.43413,1.992203,0.0,0,10278
2.043977,-3.779994,-4.850438,-0.151812,-1.79245,0.356892,0.0,0,10279
-1.35932,4.635989,-4.296098,0.585942,0.0,0.01598,0.0,0,10280
-0.022151,3.244326,-1.381768,1.515459,-0.098545,0.308951,0.0,0,10281
-2.526954,5.611496,-0.502804,-0.010653,-0.545991,0.452773,0.0,0,10282
-2.582931,2.091206,-3.071115,-2.69267,-1.014745,0.255684,0.0,0,10283
-2.219307,1.841528,-3.534539,-0.633883,-1.126607,0.934844,0.0,0,10284
-1.087153,1.032586,-5.63785,1.214498,-0.902883,1.009418,0.0,0,10285
-0.855461,1.379409,-5.274363,0.386189,-0.263674,0.633883,0.0,0,10286
-2.545599,0.168591,-2.223516,0.207743,0.964141,0.063921,0.0,0,10287
-3.40375,0.84453,-1.063678,2.093411,0.575289,-0.407496,0.0,0,10288
-4.226868,1.494041,-2.491867,2.72463,-0.340912,-0.948161,0.0,0,10289
-0.247245,-0.640119,-0.691104,-0.19709,-0.101208,-0.00799,0.0,0,10290
-0.004541,2.56597,0.829105,-0.471417,-0.460763,-0.181109,0.0,0,10291
-0.004541,2.56597,0.829105,-0.471417,-0.460763,-0.181109,0.0,0,10292
-0.503234,1.934,-0.137279,-0.138495,0.394179,-0.19709,0.0,0,10293
1.882587,2.154083,-4.72709,-0.538001,0.492724,-1.107963,0.0,0,10294
2.093075,7.112698,2.002152,-1.944262,0.186436,-1.576717,0.0,0,10295
7.673266,-4.350205,5.730134,-0.948161,0.103872,-0.948161,0.0,0,10296
1.147098,-3.076185,-3.945174,-0.258347,0.511368,-1.464855,0.0,0,10297
-1.77116,4.134926,-2.481183,-1.198518,2.077431,-0.90022,0.0,0,10298
-0.179681,4.168215,-1.747334,-1.446211,2.378392,-0.996101,0.0,0,10299
11.562679,-6.184047,7.36356,-0.514031,2.650056,-0.338248,0.0,0,10300
4.802694,-7.942196,3.021134,0.92419,2.70066,0.354229,0.0,0,10301
-7.279321,-2.600591,-0.727896,3.899177,2.154668,0.21307,0.0,0,10302
3.676094,-0.249406,-12.014244,-2.295827,8.991546,1.134597,0.0,0,10303
20.901314,2.11101,-19.16502,-8.109969,12.943991,6.485312,0.0,0,10304
24.068657,-25.87471,-13.545214,-14.920213,-9.913073,-19.091055,0.0,0,10305
21.453789,1.831948,-5.307219,17.964447,-3.816613,6.155054,0.0,0,10306
12.815311,-7.389547,13.201383,-5.547805,-1.150577,1.717875,0.0,0,10307
12.815311,-7.389547,13.201383,-5.547805,-1.150577,1.717875,0.0,0,10308
12.815311,-7.389547,13.201383,-5.547805,-1.150577,1.717875,0.0,0,10309
0.329223,5.0398,8.55166,0.460763,0.532675,0.284981,0.0,0,10310
9.351568,-4.898943,1.473691,1.206508,1.619331,0.149149,0.0,0,10311
4.305457,-0.869729,-2.276165,1.507469,2.279847,0.583279,0.0,0,10312
0.977555,-1.298209,-11.022311,0.391516,2.02949,0.910873,0.0,0,10313
0.370133,1.630603,-2.401097,3.574246,1.289072,1.928282,0.0,0,10314
5.49178,-2.398529,2.14007,2.52754,0.452773,-0.157139,0.0,0,10315
4.508063,-0.053543,-0.987829,0.567298,-0.026634,0.098545,0.0,0,10316
2.710352,0.152196,-4.440787,0.759061,0.207743,0.125179,0.0,0,10317
3.786709,0.199848,1.012021,0.490061,0.02397,-0.854943,0.0,0,10318
3.227349,-0.113137,2.774303,0.553982,-0.311615,-0.269001,0.0,0,10319
-2.824971,-0.980768,1.400963,0.135832,0.809665,-0.239704,0.0,0,10320
-2.454454,-0.330008,-0.584696,-0.748408,-2.703323,-0.998765,0.0,0,10321
1.278245,0.674265,-1.138081,-1.025398,-2.056124,-0.713784,0.0,0,10322
2.396418,2.373674,-2.560264,-0.588605,-1.15324,-0.972131,0.0,0,10323
0.767188,1.392911,-2.164406,-0.234377,-0.724437,-0.993438,0.0,0,10324
0.510701,0.137269,-2.491881,0.026634,-0.375536,-1.017408,0.0,0,10325
1.6609,-2.300588,-1.21302,-0.053267,-0.343575,-1.134597,0.0,0,10326
3.013225,-2.046831,-0.578901,0.154476,-0.447447,-0.668507,0.0,0,10327
2.689916,-2.256801,0.892373,-0.689814,-0.295634,-0.316941,0.0,0,10328
2.206363,-3.252683,0.661273,-1.033389,-0.167792,0.26101,0.0,0,10329
-0.774849,-1.083579,4.441053,-0.242367,0.106535,-0.01598,0.0,0,10330
-5.085052,1.717806,6.82916,0.753734,-1.313043,0.298298,0.0,0,10331
1.883556,4.11122,-1.125319,-0.551318,-8.900991,1.837727,0.0,0,10332
-21.645582,-11.716497,-14.132016,3.84591,-17.0589,7.763731,0.0,0,10333
-27.30814,19.892763,25.65502,-34.485348,34.59721,-15.490174,0.0,0,10334
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10335
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10336
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10337
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10338
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10339
-23.616003,-1.733062,-11.33986,-1.81642,1.179874,11.345967,0.0,0,10340
-0.128166,2.545986,-0.988326,-0.263674,-0.25302,0.295634,0.0,0,10341
-3.365909,3.032555,0.265867,-2.191956,-0.175783,-0.103872,0.0,0,10342
-3.365909,3.032555,0.265867,-2.191956,-0.175783,-0.103872,0.0,0,10343
-1.130392,-0.328965,-4.67452,-1.843054,-1.422241,0.194426,0.0,0,10344
-0.448806,-0.674291,-3.212967,-0.87625,-1.049369,0.199753,0.0,0,10345
-0.679349,-0.439837,-0.415562,-0.500714,-0.9162,0.189099,0.0,0,10346
-0.888085,0.945303,-0.039718,-0.050604,-0.833636,-0.117188,0.0,0,10347
-0.438648,1.532726,-0.865771,-0.250357,-0.48207,0.074574,0.0,0,10348
-0.438648,1.532726,-0.865771,-0.250357,-0.48207,0.074574,0.0,0,10349
1.266676,0.268223,-4.421537,0.303624,0.03196,0.287644,3.0,1,10350
-2.180751,0.088596,-2.864239,-1.55541,-1.725865,-1.054696,3.0,1,10351
-0.943348,-0.953149,-3.992804,-1.163894,-1.523449,-1.134597,3.0,1,10352
0.440631,-1.344175,-2.769629,-0.002663,-1.086656,-0.761725,3.0,1,10353
1.562197,0.197503,-0.345838,1.203844,-0.183773,0.109198,3.0,1,10354
0.2483,4.143355,1.462282,0.47408,0.516694,0.242367,3.0,1,10355
1.667997,3.463934,-0.733731,-1.725865,0.561972,-0.415486,3.0,1,10356
1.143273,0.289587,-1.554252,-1.635311,0.292971,-0.191763,3.0,1,10357
-0.354614,-0.063034,0.376582,-0.809665,-0.183773,-0.514031,3.0,1,10358
0.025025,0.35563,5.262342,1.496815,-0.002663,0.138495,3.0,1,10359
-2.094929,2.322007,7.720245,0.127842,-2.048133,0.596595,3.0,1,10360
1.409416,-13.589606,-14.295092,2.615432,-13.026555,4.54904,3.0,1,10361
-15.84361,-11.883781,-14.852295,1.528776,-17.415792,-4.29602,3.0,1,10362
-22.66174,17.186039,-16.991022,-34.86355,29.832436,5.593082,3.0,1,10363
-15.777729,-7.376517,15.644931,4.610298,3.382483,7.870266,3.0,1,10364
-11.565274,10.132304,14.116446,1.973559,2.988304,2.460956,3.0,1,10365
0.184927,-4.420093,-4.67732,-2.828502,-1.811093,1.787123,3.0,1,10366
2.184308,0.77321,-6.69726,1.598024,0.114525,0.70313,3.0,1,10367
-2.918847,5.358715,-0.406152,1.195854,0.386189,-0.258347,3.0,1,10368
-1.438143,3.092631,1.403272,0.623229,-0.628556,0.103872,3.0,1,10369
-1.832789,0.457418,-1.297639,-1.526112,-1.704558,-0.26101,3.0,1,10370
-2.392894,1.67359,-2.341637,-0.921527,-1.853707,-0.058594,3.0,1,10371
-2.936923,4.545597,-1.378868,-0.346238,-1.222488,0.189099,3.0,1,10372
-1.699626,1.758356,-2.402558,-0.905547,-1.182537,0.713784,3.0,1,10373
-1.699626,1.758356,-2.402558,-0.905547,-1.182537,0.713784,3.0,1,10374
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,3.0,1,10375
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,3.0,1,10376
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,3.0,1,10377
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,3.0,1,10378
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,3.0,1,10379
-0.733867,-1.351793,1.118845,0.058594,-0.066584,-0.125179,0.0,0,10380
-1.90392,0.972419,-3.412636,-0.322268,-1.960242,-0.838962,0.0,0,10381
-0.571769,-0.777791,-1.678528,-0.287644,-1.470182,-0.559308,0.0,0,10382
3.577972,-0.431958,-1.153031,-0.231713,-1.073339,-0.444783,0.0,0,10383
3.577972,-0.431958,-1.153031,-0.231713,-1.073339,-0.444783,0.0,0,10384
1.720533,3.295197,2.289919,0.157139,-0.327595,-0.239704,0.0,0,10385
1.943084,0.313972,-8.811467,-1.259775,-0.03196,-0.897557,0.0,0,10386
3.644393,0.579833,-9.455091,-1.044042,0.021307,-0.303624,0.0,0,10387
3.644393,0.579833,-9.455091,-1.044042,0.021307,-0.303624,0.0,0,10388
5.380271,-0.994315,8.21161,2.620759,-0.814992,0.45011,0.0,0,10389
-6.379935,0.484787,8.352179,-2.940363,1.107963,-0.764388,0.0,0,10390
-6.379935,0.484787,8.352179,-2.940363,1.107963,-0.764388,0.0,0,10391
-2.788084,-2.182041,-7.749677,-3.896514,-4.796734,0.543328,0.0,0,10392
-8.306708,-6.457554,-18.169641,3.784653,-13.489982,5.20423,0.0,0,10393
-18.55948,24.695587,-13.175877,-0.633883,4.029683,-19.52252,0.0,0,10394
-25.507689,24.123657,-25.998264,-17.921833,3.797969,13.287565,0.0,0,10395
-14.137774,5.488421,12.147148,5.427953,1.020072,5.992588,0.0,0,10396
-14.137774,5.488421,12.147148,5.427953,1.020072,5.992588,0.0,0,10397
-14.137774,5.488421,12.147148,5.427953,1.020072,5.992588,0.0,0,10398
-14.137774,5.488421,12.147148,5.427953,1.020072,5.992588,0.0,0,10399
-14.137774,5.488421,12.147148,5.427953,1.020072,5.992588,0.0,0,10400
-9.082452,9.748842,-3.21918,-1.821747,0.69514,-2.370402,0.0,0,10401
-1.954523,2.587869,-2.157373,0.484734,-0.689814,-0.359555,0.0,0,10402
1.712375,-4.334887,-7.070483,-2.202609,-1.635311,-1.028062,0.0,0,10403
-2.059433,6.228061,-0.947433,-1.339676,-1.246458,-0.631219,0.0,0,10404
-1.111034,-6.486196,-2.28476,1.15324,-0.183773,0.561972,0.0,0,10405
-2.662405,-5.753186,-0.248851,-4.591654,-1.672598,-0.039951,0.0,0,10406
-1.408771,-1.849387,-2.041066,-0.921527,-1.235805,0.271664,0.0,0,10407
0.454777,-0.840171,0.092414,-3.622187,-1.677925,-0.69514,0.0,0,10408
-1.582809,2.27194,-2.601965,-1.185201,-0.013317,0.937507,0.0,0,10409
1.847522,1.219551,1.50226,0.407496,-0.106535,-1.062686,0.0,0,10410
-2.796628,3.12829,-3.986141,-0.631219,0.753734,-0.910873,0.0,0,10411
-4.459279,1.742847,-10.673168,-2.144015,-0.386189,-1.435558,0.0,0,10412
-4.459279,1.742847,-10.673168,-2.144015,-0.386189,-1.435558,0.0,0,10413
13.042065,-13.948845,9.744234,-0.402169,-0.375536,-2.325124,0.0,0,10414
5.001417,0.741199,6.560528,-0.807002,-0.034624,0.026634,0.0,0,10415
-2.339495,4.970295,3.932428,-0.351565,0.452773,-0.519358,0.0,0,10416
3.20601,-11.313982,-3.903407,-0.484734,1.278419,-2.309144,0.0,0,10417
-2.348768,-4.228796,-7.880407,-2.306481,1.61134,-1.992203,0.0,0,10418
-1.07324,-0.424974,2.075984,-0.295634,1.869688,-1.147914,0.0,0,10419
5.513421,-7.828006,9.429815,0.713784,2.532867,-0.87625,0.0,0,10420
7.118041,-6.786726,7.340551,2.130698,3.132126,0.103872,0.0,0,10421
5.695653,-7.51496,-0.439356,2.49558,2.831165,-0.103872,0.0,0,10422
3.43291,-0.894147,-7.902601,-1.507469,5.00714,1.712549,0.0,0,10423
8.09258,3.889882,-20.880733,-7.838306,10.504341,5.944647,0.0,0,10424
22.761997,13.314396,-13.255133,-6.125757,5.348052,-0.514031,0.0,0,10425
26.516743,22.01404,-23.215492,4.045663,-18.26541,-31.680817,0.0,0,10426
14.920222,-16.902538,11.404266,-10.576252,-5.960628,1.400934,0.0,0,10427
12.803904,6.955543,1.938829,3.40379,0.455437,2.394372,0.0,0,10428
5.843299,12.50173,-3.422685,-3.19072,-0.854943,0.495387,0.0,0,10429
2.024039,3.255408,4.547169,1.875014,-0.775041,-0.117188,0.0,0,10430
11.931959,2.032029,-1.249161,1.459528,1.217161,1.811093,0.0,0,10431
11.931959,2.032029,-1.249161,1.459528,1.217161,1.811093,0.0,0,10432
-1.524329,4.57222,-4.901315,1.254448,2.215926,1.331686,0.0,0,10433
-0.413441,4.447897,0.56511,2.26653,2.389045,1.347667,0.0,0,10434
1.117464,-1.987885,6.156994,3.542285,1.422241,0.490061,0.0,0,10435
1.117464,-1.987885,6.156994,3.542285,1.422241,0.490061,0.0,0,10436
3.145003,-3.035978,-0.744423,1.749836,0.085228,0.498051,0.0,0,10437
3.506387,-2.181454,-4.192219,1.094646,0.234377,-0.034624,0.0,0,10438
3.79264,-0.453634,-0.704151,1.755163,0.005327,-0.580615,0.0,0,10439
1.266676,0.268223,-4.421537,0.303624,0.03196,0.287644,0.0,0,10440
-2.180751,0.088596,-2.864239,-1.55541,-1.725865,-1.054696,0.0,0,10441
-0.943348,-0.953149,-3.992804,-1.163894,-1.523449,-1.134597,0.0,0,10442
0.440631,-1.344175,-2.769629,-0.002663,-1.086656,-0.761725,0.0,0,10443
1.562197,0.197503,-0.345838,1.203844,-0.183773,0.109198,0.0,0,10444
0.2483,4.143355,1.462282,0.47408,0.516694,0.242367,0.0,0,10445
1.667997,3.463934,-0.733731,-1.725865,0.561972,-0.415486,0.0,0,10446
1.143273,0.289587,-1.554252,-1.635311,0.292971,-0.191763,0.0,0,10447
-0.354614,-0.063034,0.376582,-0.809665,-0.183773,-0.514031,0.0,0,10448
0.025025,0.35563,5.262342,1.496815,-0.002663,0.138495,0.0,0,10449
-2.094929,2.322007,7.720245,0.127842,-2.048133,0.596595,0.0,0,10450
1.409416,-13.589606,-14.295092,2.615432,-13.026555,4.54904,0.0,0,10451
-15.84361,-11.883781,-14.852295,1.528776,-17.415792,-4.29602,0.0,0,10452
-22.66174,17.186039,-16.991022,-34.86355,29.832436,5.593082,0.0,0,10453
-15.777729,-7.376517,15.644931,4.610298,3.382483,7.870266,0.0,0,10454
-11.565274,10.132304,14.116446,1.973559,2.988304,2.460956,0.0,0,10455
0.184927,-4.420093,-4.67732,-2.828502,-1.811093,1.787123,0.0,0,10456
2.184308,0.77321,-6.69726,1.598024,0.114525,0.70313,0.0,0,10457
-2.918847,5.358715,-0.406152,1.195854,0.386189,-0.258347,0.0,0,10458
-1.438143,3.092631,1.403272,0.623229,-0.628556,0.103872,0.0,0,10459
-1.832789,0.457418,-1.297639,-1.526112,-1.704558,-0.26101,0.0,0,10460
-2.392894,1.67359,-2.341637,-0.921527,-1.853707,-0.058594,0.0,0,10461
-2.936923,4.545597,-1.378868,-0.346238,-1.222488,0.189099,0.0,0,10462
-1.699626,1.758356,-2.402558,-0.905547,-1.182537,0.713784,0.0,0,10463
-1.699626,1.758356,-2.402558,-0.905547,-1.182537,0.713784,0.0,0,10464
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,0.0,0,10465
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,0.0,0,10466
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,0.0,0,10467
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,0.0,0,10468
-0.559298,0.544843,-3.345482,0.348902,-0.255684,-0.114525,0.0,0,10469
0.378687,-0.195662,-1.057836,-0.716447,0.181109,-0.018644,0.0,0,10470
1.344747,3.804511,-0.016668,-0.173119,-0.998765,0.460763,0.0,0,10471
-3.22997,5.486306,-3.998955,-1.036052,1.35832,-2.370402,0.0,0,10472
-3.22997,5.486306,-3.998955,-1.036052,1.35832,-2.370402,0.0,0,10473
1.61917,-10.914042,6.961808,-4.130891,1.203844,-1.728529,0.0,0,10474
4.291841,-4.647809,10.687439,0.42614,0.756398,0.436793,0.0,0,10475
3.911551,0.524159,-2.138834,2.474273,1.419578,0.173119,0.0,0,10476
-0.143449,-8.402134,0.461712,0.753734,1.235805,-0.964141,0.0,0,10477
-0.143449,-8.402134,0.461712,0.753734,1.235805,-0.964141,0.0,0,10478
5.375959,-4.908594,0.637212,2.51156,2.492917,-0.4581,0.0,0,10479
5.375959,-4.908594,0.637212,2.51156,2.492917,-0.4581,0.0,0,10480
6.630304,-3.392242,-5.285746,1.006755,4.631605,-0.338248,0.0,0,10481
